0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3.0517578e-05
-3.0517578e-05
0.0
0.0
3.0517578e-05
0.0
0.0
0.0
0.0
-3.0517578e-05
3.0517578e-05
-3.0517578e-05
3.0517578e-05
-3.0517578e-05
6.1035156e-05
-0.00012207031
0.00012207031
-0.00015258789
0.00018310547
-0.00024414062
0.0002746582
-0.00033569336
0.00036621094
-0.00045776367
0.0005187988
-0.00061035156
0.0006713867
-0.00076293945
0.0008239746
-0.0009460449
0.0010070801
-0.0011291504
0.001159668
-0.0013427734
0.0013427734
-0.0015563965
0.0015258789
-0.0017700195
0.0017089844
-0.0020141602
0.0019226074
-0.002319336
0.0021362305
-0.0026245117
0.0025024414
-0.0030517578
0.0029907227
-0.0037231445
0.003692627
-0.00491333
0.0049438477
-0.0070495605
0.007446289
-0.011047363
0.013214111
-0.01965332
0.028411865
-0.046722412
0.09246826
-0.3642273
-0.0028381348
0.13696289
0.48321533
0.9999695
0.12792969
-0.28479004
-0.9729309
-0.008728027
0.20523071
-0.20239258
0.062164307
-0.7268982
0.5065613
-0.013885498
-0.11715698
0.18991089
0.5179138
0.21017456
0.072052
-0.56463623
0.6152649
-0.32424927
0.1949768
-0.21456909
-0.41415405
0.09399414
-0.034362793
-0.22976685
-0.06365967
0.01928711
-0.013122559
-0.2268982
-0.0011901855
0.0004272461
0.0016174316
0.00015258789
0.0027770996
9.1552734e-05
0.0032348633
6.1035156e-05
0.0029296875
0.00024414062
0.0013427734
0.0016174316
-0.0040893555
0.009735107
-0.040771484
-0.43380737
-0.037902832
-0.3234558
-0.013092041
0.16055298
-0.026916504
-0.0050354004
-0.21887207
-0.022125244
-0.4296875
-0.032043457
0.15402222
-0.289917
0.1368103
0.41906738
-0.43408203
-0.24154663
0.037017822
0.42666626
-0.06845093
0.56240845
0.029754639
-0.019836426
-0.42816162
-0.22912598
-0.40301514
0.49157715
-0.13391113
0.43362427
-0.4833374
-0.2765503
-0.00079345703
0.33117676
-0.023010254
0.24041748
-0.2512207
-0.21801758
0.12460327
-0.11367798
0.052337646
-0.038604736
0.0289917
-0.04156494
-0.39346313
-0.060058594
0.02545166
-0.020477295
0.016235352
-0.013641357
0.012573242
-0.010009766
0.0101623535
-0.0076293945
0.008270264
-0.0059814453
0.006652832
-0.0047912598
0.0053100586
-0.00390625
0.004211426
-0.003112793
0.003326416
-0.0024108887
0.0026245117
-0.0018920898
0.0020141602
-0.0014648438
0.0015563965
-0.0010986328
0.001159668
-0.0008239746
0.0008239746
-0.000579834
0.00064086914
-0.00039672852
0.0004272461
-0.0002746582
0.0002746582
-0.00018310547
0.00018310547
-0.00012207031
9.1552734e-05
