0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3.0517578e-05
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-3.0517578e-05
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3.0517578e-05
0.0
3.0517578e-05
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3.0517578e-05
0.0
0.0
0.0
0.0
0.0
0.0
-3.0517578e-05
0.0
0.0
0.0
-3.0517578e-05
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3.0517578e-05
0.0
0.0
0.0
0.0
0.0
0.0
-3.0517578e-05
0.0
0.0
0.0
-3.0517578e-05
0.0
0.0
0.0
0.0
3.0517578e-05
-3.0517578e-05
3.0517578e-05
-3.0517578e-05
3.0517578e-05
-3.0517578e-05
6.1035156e-05
-6.1035156e-05
9.1552734e-05
-6.1035156e-05
9.1552734e-05
-9.1552734e-05
9.1552734e-05
-0.00012207031
0.00015258789
-0.00018310547
0.00018310547
-0.00021362305
0.00021362305
-0.00024414062
0.0002746582
-0.0002746582
0.00033569336
-0.00039672852
0.0004272461
-0.00045776367
0.0005187988
-0.000579834
0.00064086914
-0.0006713867
0.00076293945
-0.00079345703
0.0009460449
-0.0009765625
0.0011291504
-0.0011901855
0.001373291
-0.0014648438
0.001739502
-0.0018920898
0.0022583008
-0.002532959
0.003112793
-0.0036621094
0.004852295
-0.0063171387
0.009857178
-0.016296387
0.056243896
0.08068848
-0.026641846
0.020751953
-0.020477295
0.026794434
-0.11578369
0.04498291
0.08288574
-0.12734985
-0.12875366
0.011688232
-0.0057678223
0.00015258789
0.006225586
-0.050231934
-0.09881592
-0.064208984
-0.052215576
-0.014312744
-0.16394043
-0.0027770996
-0.0010070801
-0.02822876
-0.14404297
-0.043426514
-0.029052734
-0.0046691895
0.043884277
-0.0657959
-0.07867432
0.034210205
-0.033416748
0.040771484
-0.06341553
0.14233398
-0.016479492
0.040496826
0.029632568
0.031799316
0.047790527
-0.23660278
0.009552002
-0.0099487305
-0.008056641
-0.1126709
0.02166748
0.002380371
